% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.75	4	1	2	19	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	3	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	4	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	7	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	8	7	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	9	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	10	15	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	11	34	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	12	73	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	13	116	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	14	108	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	15	99	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	16	44	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	17	21	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	18	36	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	19	62	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	20	15	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	21	237	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	22	160	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	23	23	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	24	94	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	25	123	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	26	102	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	27	65	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	28	219	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	29	85	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	30	59	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	31	93	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.75	4	7	61	7	4	37	38998	23	24242	0.10599	0.0020739	0.10277	0.108942	1054	0	1054	1054	
3.75	4	7	62	6	4	37	38998	14	14756	0.187235	0.00629732	0.178333	0.195027	1054	0	1054	1054	
3.75	4	7	63	3	4	37	38998	37	38998	0.0135739	0.00291936	0.00833425	0.0191163	1054	0	1054	1054	
3.75	4	7	64	8	4	37	38998	37	38998	0.0104768	0.00285542	0.00563538	0.0153754	1054	0	1054	1054	
3.75	4	7	65	4	4	37	38998	13	13702	0.186637	0.00589087	0.179285	0.195851	1054	0	1054	1054	
3.75	4	7	66	11	4	37	38998	11	11594	0.232181	0.00484255	0.224198	0.238328	1054	0	1054	1054	
3.75	4	7	67	12	4	37	38998	10	10540	0.23224	0.00530658	0.225239	0.239369	1054	0	1054	1054	
3.75	4	7	68	5	4	37	38998	11	11594	0.232994	0.00518193	0.225064	0.239194	1054	0	1054	1054	
3.75	4	7	69	1	4	37	38998	35	36890	0.0107813	0.00287234	0.006153	0.016111	1054	0	1054	1054	
3.75	4	7	70	2	4	37	38998	30	31620	0.0812768	0.00502532	0.0730641	0.0888481	1054	0	1054	1054	
4	4.25	1	1	6	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	2	19	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	3	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	4	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	7	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	8	7	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	9	23	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	10	15	4	47	49538	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	11	34	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	12	73	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	13	116	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	14	108	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	15	99	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	16	44	4	77	81158	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	17	21	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	18	36	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	19	62	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	20	15	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	21	237	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	22	160	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	23	23	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	24	94	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	25	123	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	26	102	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	27	65	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	28	219	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	29	85	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	30	59	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	31	93	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	37	42	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	38	37	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	39	74	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	40	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	41	58	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	42	12	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	43	23	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	44	105	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	45	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	46	56	4	40	42160	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4	4.25	7	61	7	4	37	38998	23	24242	0.10531	0.00189385	0.101468	0.108076	1054	0	1054	1054	
4	4.25	7	62	6	4	37	38998	13	13702	0.185827	0.00528786	0.177293	0.193987	1054	0	1054	1054	
4	4.25	7	63	3	4	37	38998	37	38998	0.0135525	0.00288424	0.00846825	0.0182922	1054	0	1054	1054	
4	4.25	7	64	8	4	37	38998	37	38998	0.0112121	0.00284918	0.00642338	0.0159874	1054	0	1054	1054	
4	4.25	7	65	4	4	37	38998	13	13702	0.186061	0.00604603	0.177115	0.194811	1054	0	1054	1054	
4	4.25	7	66	11	4	37	38998	10	10540	0.233318	0.00551678	0.224724	0.238854	1054	0	1054	1054	
4	4.25	7	67	12	4	37	38998	11	11594	0.2335	0.00581979	0.223547	0.240417	1054	0	1054	1054	
4	4.25	7	68	5	4	37	38998	10	10540	0.231481	0.00374469	0.224372	0.236852	1054	0	1054	1054	
4	4.25	7	69	1	4	37	38998	36	37944	0.0106051	0.00282688	0.006245	0.015287	1054	0	1054	1054	
4	4.25	7	70	2	4	37	38998	29	30566	0.0812243	0.00462204	0.0736341	0.0906781	1054	0	1054	1054	
4.25	4.5	1	1	6	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	2	19	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	3	58	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	4	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	5	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	6	59	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	7	8	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	8	7	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	9	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	10	15	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	11	34	4	54	56916	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	12	73	4	75	79050	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	13	116	4	75	79050	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	14	108	4	75	79050	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	15	99	4	75	79050	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	16	44	4	75	79050	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	17	21	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	18	36	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	19	62	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	20	15	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	21	237	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	22	160	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	23	23	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	24	94	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	25	123	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	26	102	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	27	65	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	28	219	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	29	85	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	30	59	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	31	93	4	72	75888	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	32	110	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	33	126	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	34	89	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	35	145	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	36	121	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	47	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	48	77	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	49	67	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	50	45	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	51	81	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	52	30	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	53	12	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	54	55	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	55	40	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	56	54	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	57	1	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	58	2	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	59	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	60	8	4	36	37944	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	7	61	7	4	36	37944	23	24242	0.104667	0.00290531	0.095036	0.108428	1054	0	1054	1054	
4.25	4.5	7	62	6	4	36	37944	13	13702	0.18689	0.00636631	0.178165	0.195859	1054	0	1054	1054	
4.25	4.5	7	63	3	4	36	37944	36	37944	0.0130484	0.00286114	0.00742625	0.0176443	1054	0	1054	1054	
4.25	4.5	7	64	8	4	36	37944	36	37944	0.0106937	0.00282595	0.00555738	0.0161634	1054	0	1054	1054	
4.25	4.5	7	65	4	4	36	37944	13	13702	0.185998	0.00608652	0.177466	0.194291	1054	0	1054	1054	
4.25	4.5	7	66	11	4	36	37944	10	10540	0.233425	0.00353726	0.226682	0.237422	1054	0	1054	1054	
4.25	4.5	7	67	12	4	36	37944	10	10540	0.233511	0.00607703	0.224855	0.239943	1054	0	1054	1054	
4.25	4.5	7	68	5	4	36	37944	11	11594	0.232973	0.00565707	0.22268	0.239288	1054	0	1054	1054	
4.25	4.5	7	69	1	4	36	37944	37	38998	0.0106491	0.00285507	0.005857	0.015639	1054	0	1054	1054	
4.25	4.5	7	70	2	4	36	37944	29	30566	0.0812035	0.00516279	0.0728101	0.0908541	1054	0	1054	1054	
4.5	4.75	1	1	6	4	37	38998	2	2108	0.78007	0.035477	0.754984	0.805156	1054	0	1054	1054	
4.5	4.75	1	2	19	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	3	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	4	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	7	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	8	7	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	9	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	10	15	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	11	34	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	12	73	4	63	66402	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	13	116	4	76	80104	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	14	108	4	76	80104	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	15	99	4	76	80104	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	16	44	4	76	80104	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	17	21	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	18	36	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	19	62	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	20	15	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	21	237	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	22	160	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	23	23	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	24	94	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	25	123	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	26	102	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	27	65	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	28	219	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	29	85	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	30	59	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	31	93	4	74	77996	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	7	61	7	4	37	38998	23	24242	0.105428	0.00225267	0.102214	0.108864	1054	0	1054	1054	
4.5	4.75	7	62	6	4	37	38998	13	13702	0.186224	0.0060345	0.176645	0.193299	1054	0	1054	1054	
4.5	4.75	7	63	3	4	37	38998	37	38998	0.0135788	0.00289635	0.00903825	0.0182563	1054	0	1054	1054	
4.5	4.75	7	64	8	4	37	38998	37	38998	0.0102654	0.00292854	0.00529738	0.0155154	1054	0	1054	1054	
4.5	4.75	7	65	4	4	37	38998	13	13702	0.18683	0.00640883	0.177819	0.194643	1054	0	1054	1054	
4.5	4.75	7	66	11	4	37	38998	11	11594	0.231191	0.00575343	0.2226	0.239162	1054	0	1054	1054	
4.5	4.75	7	67	12	4	37	38998	11	11594	0.23251	0.00634705	0.222423	0.240729	1054	0	1054	1054	
4.5	4.75	7	68	5	4	37	38998	10	10540	0.23197	0.00635658	0.223988	0.239596	1054	0	1054	1054	
4.5	4.75	7	69	1	4	37	38998	37	38998	0.0109789	0.00289327	0.006251	0.016075	1054	0	1054	1054	
4.5	4.75	7	70	2	4	37	38998	29	30566	0.0808034	0.00481939	0.0732041	0.0893341	1054	0	1054	1054	
